2022-10-14 08:19:44,982 ; Detect AHRS4 ; 2094.0880892276764
2022-10-14 08:19:44,996 ; Detect AHRS4 ; 2094.1020724773407
2022-10-14 08:19:45,052 ; Detect AHRS4 ; 2094.1578104496
2022-10-14 08:19:45,065 ; Detect AHRS4 ; 2094.1713659763336
2022-10-14 08:19:45,094 ; Detect AHRS4 ; 2094.2006487846375
2022-10-14 08:19:45,108 ; Detect AHRS4 ; 2094.2141580581665
2022-10-14 08:19:45,152 ; Detect AHRS4 ; 2094.2578620910645
2022-10-14 08:19:45,166 ; Detect AHRS4 ; 2094.2721214294434
2022-10-14 08:19:45,179 ; Detect AHRS4 ; 2094.285073518753
2022-10-14 08:19:45,194 ; Detect AHRS4 ; 2094.3000338077545
2022-10-14 08:19:45,209 ; Detect AHRS4 ; 2094.3156042099
2022-10-14 08:19:45,238 ; Detect AHRS4 ; 2094.344048976898
2022-10-14 08:19:45,322 ; Detect AHRS4 ; 2094.4282598495483
2022-10-14 08:19:45,366 ; Detect AHRS4 ; 2094.4719109535217
2022-10-14 08:19:45,669 ; Detect AHRS4 ; 2094.774733066559
2022-10-14 08:19:45,833 ; Detect AHRS4 ; 2094.939656496048
2022-10-14 08:19:45,846 ; Detect AHRS4 ; 2094.951864004135
2022-10-14 08:19:45,861 ; Detect AHRS4 ; 2094.9671487808228
2022-10-14 08:19:45,876 ; Detect AHRS4 ; 2094.981870651245
2022-10-14 08:19:45,919 ; Detect AHRS4 ; 2095.025210618973
2022-10-14 08:19:45,949 ; Detect AHRS4 ; 2095.055139541626
2022-10-14 08:19:45,977 ; Detect AHRS4 ; 2095.0827896595
2022-10-14 08:19:46,007 ; Detect AHRS4 ; 2095.113297224045
2022-10-14 08:19:46,099 ; Detect AHRS4 ; 2095.2050569057465
2022-10-14 08:19:46,125 ; Detect AHRS4 ; 2095.230926990509
2022-10-14 08:19:46,208 ; Detect AHRS4 ; 2095.3140926361084
2022-10-14 08:20:01,944 ; Detect AHRS4 ; 2111.0503537654877
2022-10-14 08:20:02,024 ; Detect AHRS4 ; 2111.1300718784332
2022-10-14 08:20:02,074 ; Detect AHRS4 ; 2111.1800723075867
2022-10-14 08:20:02,125 ; Detect AHRS4 ; 2111.230737686157
2022-10-14 08:20:02,137 ; Detect AHRS4 ; 2111.2436940670013
2022-10-14 08:20:02,150 ; Detect AHRS4 ; 2111.2564673423767
2022-10-14 08:20:02,163 ; Detect AHRS4 ; 2111.2694256305695
2022-10-14 08:20:02,265 ; Detect AHRS4 ; 2111.371318101883
2022-10-14 08:20:03,336 ; Detect AHRS4 ; 2112.4420216083527
2022-10-14 08:20:03,375 ; Detect AHRS4 ; 2112.4813685417175
2022-10-14 08:20:03,934 ; Detect AHRS4 ; 2113.0399787425995
2022-10-14 08:20:04,036 ; Detect AHRS4 ; 2113.142379760742
2022-10-14 08:20:04,049 ; Detect AHRS4 ; 2113.1554827690125
2022-10-14 08:20:04,192 ; Detect AHRS4 ; 2113.297703027725
2022-10-14 08:20:04,294 ; Detect AHRS4 ; 2113.399956703186
2022-10-14 08:20:23,642 ; Detect AHRS4 ; 2132.7485105991364
2022-10-14 08:20:24,362 ; Detect AHRS4 ; 2133.4684386253357
2022-10-14 08:20:34,879 ; Detect AHRS4 ; 2143.984850883484
2022-10-14 08:20:46,261 ; Detect AHRS4 ; 2155.3669753074646
2022-10-14 08:20:59,264 ; Detect AHRS4 ; 2168.3697147369385
2022-10-14 08:21:00,167 ; Detect AHRS4 ; 2169.272703409195
2022-10-14 08:21:00,254 ; Detect AHRS4 ; 2169.3600375652313
2022-10-14 08:21:00,269 ; Detect AHRS4 ; 2169.3748648166656
2022-10-14 08:21:00,327 ; Detect AHRS4 ; 2169.433187484741
2022-10-14 08:21:00,342 ; Detect AHRS4 ; 2169.448004245758
2022-10-14 08:21:05,862 ; Detect AHRS4 ; 2174.967854976654
2022-10-14 08:21:06,169 ; Detect AHRS4 ; 2175.275510072708
2022-10-14 08:21:09,150 ; Detect AHRS4 ; 2178.2558929920197
